Calendário	Ano do Calendário	Data-Hora do Envio	Código do PPG	Nome do PPG	Área de Avaliação	IES Sigla	IES Nome	Ano da Produção	Título da Produção	Produção Glosada?	Tipo da Produção	Subtipo da Produção	Área de Concentração	Linha de Pesquisa	Projeto de Pesquisa	Cidade do evento	Divulgação	Edição / Número	Fascículo	ISBN/ISSN	Idioma	Natureza	Nome do evento	Número da página final	Número da página inicial	Observação	País	Série	Título dos Anais	URL	Volume	Autor 1	Categoria Autor 1	Autor 2	Categoria Autor 2	Autor 3	Categoria Autor 3	Autor 4	Categoria Autor 4	Autor 5	Categoria Autor 5	Autor 6	Categoria Autor 6	Autor 7	Categoria Autor 7	Autor 8	Categoria Autor 8	Autor 9	Categoria Autor 9	Autor 10	Categoria Autor 10	Autor 11	Categoria Autor 11	Autor 12	Categoria Autor 12	Autor 13	Categoria Autor 13	Autor 14	Categoria Autor 14	Autor 15	Categoria Autor 15	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	A LINGUAGEM INOVADORA DOS RÓTULOS DE CERVEJAS ARTESANAIS	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	DESIGN DO AMBIENTE CONSTRUÍDO E O ESPAÇO INTERIOR	Niterói	MEIO DIGITAL	-	1	-	Português	RESUMO	V Congresso Internacional da Associação Brasileira de Estudos Semióticos	402	401	-	Brasil	1	aderno de Resumos do Congresso Internacional da Associação Brasileira de Estudos Semióticos	-	1	JADER MATTOS DE AGUIAR	Participante Externo	VERA LUCIA MOREIRA DOS SANTOS NOJIMA	Participante Externo	FREDERICO BRAIDA RODRIGUES DE PAULA	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	A NORMA BRASILEIRA DE DESEMPENHO E A SUSTENTABILIDADE DAS EDIFICAÇÕES HABITACIONAIS	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	GESTÃO DO AMBIENTE CONSTRUÍDO	QUALIDADE, SEGURANÇA E DESEMPENHO NA CONSTRUÇÃO	Juiz de Fora	IMPRESSO	-	-	-	Português	RESUMO	Seminário de Iniciação Científica da UFJF	-	-	-	Brasil	-	Seminário de Iniciação Científica da UFJF	-	1	CAROLINE LORENSATO EVANGELISTA	Participante Externo	MARCOS ZATTA HESPANHOL	Participante Externo	MARIA APARECIDA STEINHERZ HIPPERT	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	A PRODUÇÃO DO ESPAÇO TERCIÁRIO E OS SEUS AGENTES: OS DISCURSOS DOS PRODUTORES DAS GALERIAS COMERCIAIS CONTEMPORÂNEAS EM JUIZ DE FORA (BRASIL)	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	ARQUITETURA, DESIGN, CIDADE, COMÉRCIO E CONSUMO: REFLEXÕES SOBRE O ESPAÇO TERCIÁRIO	Lisboa	IMPRESSO	-	1	-	Português	RESUMO	VI International Seminar City, Retail and Consumption	125	124	-	Brasil	1	VI International Seminar City, Retail and Consumption. Retail, Consumption and the New Forms of Urban Governance - Book of Abstracts	[http://www.igot.ulisboa.pt/ccc2017/]	1	FABRICIO SOUZA DIAS	Discente - Mestrado	FABIANNY RODRIGUES DE SOUZA	Participante Externo	FREDERICO BRAIDA RODRIGUES DE PAULA	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	A TECNOLOGIA HEAD-UP DISPLAY (HUD) EM VEÍCULOS AUTOMOTORES	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	Rio de Janeiro	MEIO DIGITAL	-	-	-	Português	RESUMO	XV Rio de Transportes	-	-	-	Brasil	-	Anais do XV Rio de Transportes	-	1	PATRICIA CAETANO GATTAS BARA	Discente - Mestrado	GUILHERME ALVIM GATTAS BARA	Discente - Mestrado	JOSE ALBERTO BARROSO CASTANON	Docente	MARIA TERESA GOMES BARBOSA	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	AERIAL SURVEILLANCE: A THEORETICAL COMPARISON STUDY ON REMOTE CONTROLLED AIRCRAFT	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	Los Angelels	IMPRESSO	-	1	-	Inglês	TRABALHO COMPLETO	AHFE 2017 International Conference on Ergonomics in Design	399	390	-	Estados Unidos	-	Proceedings of the AHFE 2017 International Conference on Ergonomics in Design	-	17	WILIAN DANIEL HENRIQUES DO AMARAL	Discente - Mestrado	GUILHERME VALLE LOURES BRANDAO	Discente - Mestrado	JOSE ALBERTO BARROSO CASTANON	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	ANÁLISE DAS ÁREAS DESTINADAS A ESTACIONAMENTO PROXIMAS A ESPAÇOS LIVRE PÚBLICOS	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	Rio de Janeiro	MEIO DIGITAL	-	-	-	Português	RESUMO	XV Rio de Transportes	-	-	-	Brasil	-	Anais do XV Rio de Transportes	-	1	GUSTAVO BREGA QUINET DE ANDRADE	Discente - Mestrado	MARIA FERNANDA DE MORAES SANTOS	Discente - Mestrado	SILVIA SENRA PAVANELLI BATISTA	Discente - Mestrado	JOSE ALBERTO BARROSO CASTANON	Docente	MARIA TERESA GOMES BARBOSA	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	ANÁLSE DAS ESTRATÉGIAS DE IMPLANTAÇÃO DA MOBILIDADE CICLOVIÁRIA DO NOVO CAMPUS UNIVERSITÁRIO FEDERAL DA UFABC (SÃO BERNARDO - SP), E SUAS RELAÇÕES COM A MALHA URBANA	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	Rio de Janeiro	MEIO DIGITAL	-	-	-	Português	RESUMO	XV Rio de Transportes	-	-	-	Brasil	-	Anais do XV Rio de Transportes	-	01	MARA MEDINA BASTOS	Discente - Mestrado	JOSE ALBERTO BARROSO CASTANON	Docente	MARIA TERESA GOMES BARBOSA	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	APLICAÇÃO E COMPARAÇÃO DE FERRAMENTAS DE CAMINHABILIDADE	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	ANÁLISE AMBIENTAL E SAÚDE URBANA: UM ESTUDO DAS RELAÇÕES ENTRE ASPECTOS URBANÍSTICOS E IMPACTOS NA SAÚDE DA POPULAÇÃO EM DUAS REGIÕES URBANAS DE JUIZ DE FORA ? MG	João Pessoa	MEIO DIGITAL	-	-	-	Português	TRABALHO COMPLETO	V Simpósio Brasileiro de Qualidade do Projeto no Ambiente Construído (SBQP)	-	-	-	Brasil	-	Anais do V Simpósio Brasileiro de Qualidade do Projeto no Ambiente Construído	-	01	DANIELA PEREIRA ALMEIDA	Discente - Mestrado	BHEATRIZ FAZOLLO LAZZARINI	Participante Externo	SAYHANE RODRIGUES DE PAIVA	Discente - Mestrado	RAISSA RAMOS DA SILVA NAZARE	Participante Externo	LUIZA FISCHER COSTA VALLONE	Participante Externo	KLAUS CHAVES ALBERTO	Docente	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	ARQUITETURA ESCOLAR E PROJETO: PROTOCOLO DE AVALIAÇÃO PARA PÁTIOS ESCOLARES INFANTIS	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	João Pessoa	IMPRESSO	-	-	-	Português	TRABALHO COMPLETO	V Simpósio Brasileiro de Qualidade do Projeto no Ambiente Construído	-	-	-	Brasil	-	Anais do V Simpósio Brasileiro de Qualidade do Projeto no Ambiente Construído	-	1	SAYHANE RODRIGUES DE PAIVA	Discente - Mestrado	KLAUS CHAVES ALBERTO	Docente	GIOVANNI DE OLIVEIRA VICENTE	Participante Externo	DANIELA PEREIRA ALMEIDA	Discente - Mestrado	
Coleta de Informações 2017	2017	13/04/2018 - 16:42	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2017	AS DINÂMICAS URBANAS DOS SUPERMERCADOS EM MURIAÉ (BRASIL): UM OLHAR SOBRE O SETOR TERCIÁRIO EM CIDADES BRASILEIRAS DE MÉDIO PORTE	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	ARQUITETURA, DESIGN, CIDADE, COMÉRCIO E CONSUMO: REFLEXÕES SOBRE O ESPAÇO TERCIÁRIO	Lisboa	MEIO DIGITAL	-	1	-	Português	RESUMO	VI International Seminar City, Retail and Consumption. Retail, Consumption and the New Forms of Urban Governance	88	87	-	Brasil	1	VI International Seminar City, Retail and Consumption. Retail, Consumption and the New Forms of Urban Governance	-	1	NATALIA MARIA GARCIA DE OLIVEIRA	Participante Externo	ANTONIO FERREIRA COLCHETE FILHO	Docente	FREDERICO BRAIDA RODRIGUES DE PAULA	Docente	
