Calendário	Ano do Calendário	Data-Hora do Envio	Código do PPG	Nome do PPG	Área de Avaliação	IES Sigla	IES Nome	Ano da Produção	Título da Produção	Produção Glosada?	Tipo da Produção	Subtipo da Produção	Área de Concentração	Linha de Pesquisa	Projeto de Pesquisa	Cidade do evento	Divulgação	Edição / Número	Fascículo	ISBN/ISSN	Idioma	Natureza	Nome do evento	Número da página final	Número da página inicial	Observação	País	Série	Título dos Anais	URL	Volume	Autor 1	Categoria Autor 1	Autor 2	Categoria Autor 2	Autor 3	Categoria Autor 3	Autor 4	Categoria Autor 4	Autor 5	Categoria Autor 5	Autor 6	Categoria Autor 6	Autor 7	Categoria Autor 7	Autor 8	Categoria Autor 8	Autor 9	Categoria Autor 9	Autor 10	Categoria Autor 10	Autor 11	Categoria Autor 11	Autor 12	Categoria Autor 12	Autor 13	Categoria Autor 13	Autor 14	Categoria Autor 14	Autor 15	Categoria Autor 15	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	 LEGISLAÇÃO URBANÍSTICA E VERTICALIZAÇÃO RESIDENCIAL: A CONFORMAÇÃO DO AMBIENTE CONSTRUÍDO CENTRAL DE JUIZ DE FORA	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	FORMAS DE MORAR EM JUIZ DE FORA: TIPOLOGIAS UNI E MULTIFAMILIARES	Viçosa	MEIO DIGITAL	-	1	-	Português	TRABALHO COMPLETO	II Simpósio Interinstitucional em Tecnologia do Ambiente Construído, 2014	6	1	-	Brasil	1	II Simpósio Interinstitucional em Tecnologia do Ambiente Construído, 2014	-	1	CARINA FOLENA CARDOSO	Discente - Mestrado	ANTONIO FERREIRA COLCHETE FILHO	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A ÁGUA EM PROJETOS DE INFRA-ESTRUTURA VERDE: O  USO DE JARDINS DE CHUVA E LAGOAS DE RETENÇÃO	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	ESPAÇOS LIVRES URBANOS: REFLEXÕES SOBRE MÉTODOS E PRÁTICAS DE PROJETO	Vitória	MEIO DIGITAL	-	1	-	Português	TRABALHO COMPLETO	Enepea	15	1	-	Brasil	1	Enepea	-	1	HUDSON GONCALVES MARTINS	Participante Externo	FILIPE LEONARDO OLIVEIRA RIBEIRO	Participante Externo	ANTONIO FERREIRA COLCHETE FILHO	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A BATALHA PELA MEMÓRIA NO SÉCULO XIX E SUAS REPERCUSSÕES CONTEMPORÂNEAS NO BRASIL	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	CONSTITUIÇÃO, CONSOLIDAÇÃO E PRESERVAÇÃO DO PATRIMÔNIO CULTURAL BRASILEIRO	Lisboa	IMPRESSO	-	01	9789724922713	Português	TRABALHO COMPLETO	De Viollet-le-Duc à Carta de Veneza: teoria e prática do restauro no espaço ibero-americano	222	215	-	Portugal	91	De Viollet-le-Duc à Carta de Veneza: teoria e prática do restauro no espaço ibero-americano	-	01	MARCOS OLENDER	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A CONSTITUIÇÃO DA CIDADE VERTICAL: PARÂMETROS E PREMISSAS DE ADENSAMENTO NA REGIÃO CENTRAL DE JUIZ DE FORA, BRASIL	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	FORMAS DE MORAR EM JUIZ DE FORA: TIPOLOGIAS UNI E MULTIFAMILIARES	Lisboa	MEIO DIGITAL	-	1	-	Português	TRABALHO COMPLETO	Pluris 2014	18	1	-	Brasil	1	Pluris 2014	-	1	ANTONIO FERREIRA COLCHETE FILHO	Docente	FREDERICO BRAIDA RODRIGUES DE PAULA	Docente	CARINA FOLENA CARDOSO	Discente - Mestrado	VICTOR HUGO GODOY DO NASCIMENTO	Discente - Mestrado	BEATRIZ CARDOSO LUCHINI	Participante Externo	CLEITON MATOS REIS	Participante Externo	ISADORA CARRARO TAVARES MONTEIRO	Participante Externo	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A CONTRIBUIÇÃO DA IMIGRAÇÃO ITALIANA NA CONSOLIDAÇÃO DA PAISAGEM URBANA DE JUIZ DE FORA	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	TÉCNICA DO AMBIENTE CONSTRUÍDO	A CONTRIBUIÇÃO DA IMIGRAÇÃO ITALIANA PARA A PRODUÇÃO ARQUITETÔNICA DE JUIZ DE FORA	Belo Horizonte	VÁRIOS	-	1	2178-5430	Português	TRABALHO COMPLETO	3o. Colóquio Ibero-Americano Paisagem Cultural, Patrimônio e Projeto - Desafios e Perspectivas	13	1	-	Brasil	1	3o. Colóquio Ibero-Americano Paisagem Cultural, Patrimônio e Projeto - Desafios e Perspectivas	-	1	MARCOS OLENDER	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A GESTÃO DE SEGURANÇA EM OBRAS PÚBLICAS: ESTUDO DE CASO NO HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DE JUIZ DE FORA	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	GESTÃO DO AMBIENTE CONSTRUÍDO	GESTÃO DO AMBIENTE CONSTRUÍDO	Viçosa	MEIO MAGNÉTICO	-	-	-	Português	RESUMO EXPANDIDO	SINTAC - Simpósio Interinstitucional em Tecnologia do Ambiente Construído	-	-	-	Brasil	-	II SINTAC	-	01	WELLINGTON COUTINHO DA SILVA	Discente - Mestrado	MARIA APARECIDA STEINHERZ HIPPERT	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A IMPORTÂNCIA DA APO NOS REQUISITOS DE CERTIFICAÇÃO DO PBQP-H	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	GESTÃO DO AMBIENTE CONSTRUÍDO	QUALIDADE, SEGURANÇA E DESEMPENHO NA CONSTRUÇÃO	-	MEIO MAGNÉTICO	-	-	-	Português	RESUMO EXPANDIDO	Encontro Nacional de Tecnologia do Ambiente Construído	-	1904	-	Brasil	-	XIII Encontro Nacional de Tecnologia do Ambiente Construído	-	01	CARINA FOLENA CARDOSO	Discente - Mestrado	CARLOS MARTINS FERREIRA	Discente - Mestrado	VICTOR HUGO GODOY DO NASCIMENTO	Discente - Mestrado	MARIA APARECIDA STEINHERZ HIPPERT	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A PRODUÇÃO DE MAQUETES PARA ENSAIOS EM LABORATÓRIO DE CONFORTO AMBIENTAL NA UFJF	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	A PRODUÇÃO DE MAQUETES HÍBRIDAS VOLTADAS PARA O ESTUDO DO CONFORTO AMBIENTAL EM EDIFICAÇÕES	-	MEIO DIGITAL	-	-	-	Bretão	RESUMO	Encontro Nacional de Tecnologia do Ambiente Construído	896	887	-	Brasil	-	XIII Encontro Nacional de Tecnologia do Ambiente Construído	[http://doi.org/10.17012/entac2014.563]	01	FREDERICO BRAIDA RODRIGUES DE PAULA	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A PRODUÇÃO HABITACIONAL DE INTERESSE SOCIAL DO PMCMV EM JUIZ DE FORA/MG: ENTRAVES PARA A SUSTENTABILIDADE DO AMBIENTE CONSTRUÍDO	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	ESCRITÓRIO-ESCOLA ITINERANTE DO CURSO DE ARQUITETURA E URBANISMO DA UFJF: AVALIAÇÃO E ASSESSORIA TÉCNICA EM EMPREENDIMENTOS DO PROGRAMA MINHA CASA MINHA VIDA EM JUIZ DE FORA - MG	Belo Horizonte	IMPRESSO	-	1	-	Português	TRABALHO COMPLETO	Forum Habitar - Habitação e Desenvolvimento Sustentável	-	-	-	Brasil	1	Forum Habitar - Habitação e Desenvolvimento Sustentável	-	1	JOSE GUSTAVO FRANCIS ABDALLA	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	A QUALIDADE AMBIENTAL NO CAMPUS DA UFJF: UM OLHAR SOBRE A MOBILIDADE URBANA COM VISTAS À PROPOSIÇÃO DE ROTAS ACESSÍVEIS	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	PROJETO DO AMBIENTE CONSTRUÍDO	MOBILIDADE URBANA NO CAMPUS DA UFJF: PROPOSIÇÃO DE MOBILIÁRIO SEGUNDO OS PRECEITOS DO DESIGN UNIVERSAL (TREINAMENTO PROFISSIONAL)	Joinville	MEIO DIGITAL	-	-	-	Português	TRABALHO COMPLETO	14º Congresso Internacional de Ergonomia e Usabilidade de Interfaces Humano-Tecnologia: Produto, Informações, Ambiente Construído e Transporte.	12	1	-	Brasil	-	Anais do 14º ErgoDesign - USIHC	-	01	FREDERICO BRAIDA RODRIGUES DE PAULA	Docente	
Coleta de Informações 2014	2014	09/02/2017 - 15:33	32005016029P4	Ambiente Construído	ARQUITETURA, URBANISMO E DESIGN	UFJF	UNIVERSIDADE FEDERAL DE JUIZ DE FORA	2014	ADAPTABLE PV BRISE-SOLEIL DESIGN FOR IMPROVING BUILDING ENERGY PERFORMANCE	Não	BIBLIOGRÁFICA	TRABALHO EM ANAIS	AMBIENTE CONSTRUÍDO	GESTÃO DO AMBIENTE CONSTRUÍDO	GESTÃO DO AMBIENTE CONSTRUÍDO	Bressanone	MEIO DIGITAL	-	1	978-3-9812053	Inglês	TRABALHO COMPLETO	Energy Forum	14	14	-	Itália	1	Advanced Building Skins: Conference Proceedings of the 9th ENERGY FORUM	-	1	MARCOS MARTINS BORGES	Docente	AMANDA SCHELGSHORN PEREIRA	Discente - Mestrado	EDUARDO BREVIGLIERI PEREIRA DE CASTRO	Participante Externo	
